time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.048948939999999996,5.4149169921875,1.1427001953125,5.24853515625,4.6395263671875,2.537841796875,5.31805419921875,4.65771484375,4.303955078125
0.04962357,5.4149169921875,1.1427001953125,5.2275390625,4.6395263671875,2.537841796875,5.31805419921875,4.65771484375,4.303955078125
0.05030101,5.4149169921875,1.1427001953125,5.24853515625,4.6395263671875,2.537841796875,5.31805419921875,4.65771484375,4.303955078125
0.05168431,5.345703125,1.249755859375,5.1591796875,4.81597900390625,2.4256591796875,5.117156982421875,3.9578857421875,4.332763671875
0.054760199999999995,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.434326171875,5.117156982421875,3.9578857421875,4.332763671875
0.058357509999999994,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.4256591796875,5.117156982421875,3.9578857421875,4.332763671875
0.061028269999999996,5.35540771484375,1.263427734375,5.1591796875,4.8277587890625,2.4190673828125,5.117156982421875,3.9578857421875,4.332763671875
0.0642017,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.4190673828125,5.1055908203125,3.9578857421875,4.35595703125
0.06732574,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.4190673828125,5.1055908203125,3.9578857421875,4.332763671875
0.07039466,5.345703125,1.263427734375,5.1591796875,4.8277587890625,2.4124755859375,5.1055908203125,3.9578857421875,4.35595703125
0.07677287,5.35540771484375,1.249755859375,5.1591796875,4.8277587890625,2.4124755859375,5.1055908203125,3.9578857421875,4.35595703125
0.0776602,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.4036865234375,5.091583251953125,3.9578857421875,4.35595703125
0.07974088,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.4036865234375,5.091583251953125,3.9578857421875,4.35595703125
0.08288203,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.397216796875,5.091583251953125,3.9578857421875,4.35595703125
0.08614548,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3907470703125,5.091583251953125,3.9578857421875,4.35595703125
0.08916501,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.38330078125,5.091583251953125,3.9578857421875,4.35595703125
0.09223281,5.35540771484375,1.263427734375,5.176513671875,4.81597900390625,2.38330078125,5.091583251953125,3.9578857421875,4.35595703125
0.09542735,5.35540771484375,1.263427734375,5.176513671875,4.81597900390625,2.3775634765625,5.0784912109375,3.9578857421875,4.35595703125
0.0985172,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3681640625,5.0784912109375,3.9578857421875,4.3720703125
0.10166396,5.35540771484375,1.263427734375,5.176513671875,4.81597900390625,2.3623046875,5.0784912109375,3.9578857421875,4.3720703125
0.10473278999999999,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3565673828125,5.0784912109375,3.9578857421875,4.3720703125
0.10816813,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3482666015625,5.0784912109375,3.9793701171875,4.3720703125
0.11100381,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.341064453125,5.0784912109375,3.9793701171875,4.3720703125
0.1178715,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3258056640625,5.065032958984375,3.9578857421875,4.3720703125
0.11862857,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.3343505859375,5.065032958984375,3.9793701171875,4.3720703125
0.12041067999999999,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.320556640625,5.065032958984375,3.9578857421875,4.3720703125
0.12356864,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.320556640625,5.054046630859375,3.9578857421875,4.3720703125
0.13096642,5.35540771484375,1.249755859375,5.1591796875,4.81597900390625,2.320556640625,5.054046630859375,3.9793701171875,4.3720703125
0.13168887,5.35540771484375,1.249755859375,5.176513671875,4.81597900390625,2.3114013671875,5.054046630859375,3.9793701171875,4.3720703125
0.13283733,5.35540771484375,1.263427734375,5.1591796875,4.81597900390625,2.3114013671875,5.054046630859375,3.9793701171875,4.3720703125
0.13632872000000001,5.37396240234375,1.263427734375,5.176513671875,4.8055419921875,2.3114013671875,5.054046630859375,3.9578857421875,4.3720703125
0.13916964,5.37396240234375,1.263427734375,5.1591796875,4.8055419921875,2.30615234375,5.054046630859375,3.9578857421875,4.3720703125
0.14222629,5.35540771484375,1.249755859375,5.176513671875,4.8055419921875,2.3114013671875,5.054046630859375,3.9578857421875,4.3720703125
0.1464919,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.30615234375,5.0406494140625,3.9793701171875,4.3720703125
0.14841248,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.30615234375,5.0406494140625,3.9793701171875,4.35595703125
0.15152100000000002,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9793701171875,4.35595703125
0.15470975,5.37396240234375,1.263427734375,5.176513671875,4.8055419921875,2.30615234375,5.0406494140625,3.9578857421875,4.35595703125
0.15780407000000002,5.37396240234375,1.263427734375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9578857421875,4.35595703125
0.16087166,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.3114013671875,5.0406494140625,3.9793701171875,4.3720703125
0.16398548000000002,5.37396240234375,1.263427734375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9793701171875,4.35595703125
0.1670942,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9793701171875,4.35595703125
0.17020966,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9793701171875,4.35595703125
0.17333314000000002,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.3114013671875,5.054046630859375,3.9793701171875,4.35595703125
0.17644435,5.35540771484375,1.263427734375,5.1591796875,4.8055419921875,2.320556640625,5.054046630859375,3.9793701171875,4.35595703125
0.17960607,5.35540771484375,1.249755859375,5.176513671875,4.8055419921875,2.320556640625,5.054046630859375,3.9793701171875,4.3720703125
0.18270903000000002,5.35540771484375,1.249755859375,5.176513671875,4.81597900390625,2.3258056640625,5.054046630859375,3.9793701171875,4.35595703125
0.18584579,5.37396240234375,1.249755859375,5.1591796875,4.8055419921875,2.3258056640625,5.054046630859375,3.9793701171875,4.3720703125
0.18893298,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.3343505859375,5.054046630859375,3.9793701171875,4.3720703125
0.19206424000000002,5.37396240234375,1.263427734375,5.1591796875,4.8055419921875,2.3343505859375,5.065032958984375,3.9793701171875,4.35595703125
0.19518881000000002,5.37396240234375,1.249755859375,5.1591796875,4.8055419921875,2.3343505859375,5.065032958984375,3.9793701171875,4.35595703125
0.19844261000000002,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.341064453125,5.065032958984375,3.9793701171875,4.35595703125
0.20142092,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.341064453125,5.065032958984375,3.9793701171875,4.35595703125
0.20452731000000002,5.35540771484375,1.263427734375,5.1591796875,4.79339599609375,2.341064453125,5.065032958984375,3.9793701171875,4.3720703125
0.20770757,5.35540771484375,1.249755859375,5.1591796875,4.8055419921875,2.3482666015625,5.065032958984375,3.9793701171875,4.3720703125
0.21075503,5.37396240234375,1.249755859375,5.1591796875,4.8055419921875,2.3482666015625,5.0784912109375,3.9793701171875,4.35595703125
0.21388118,5.35540771484375,1.249755859375,5.1591796875,4.79339599609375,2.3565673828125,5.0784912109375,3.9793701171875,4.3720703125
0.21700559,5.35540771484375,1.249755859375,5.1591796875,4.79339599609375,2.3565673828125,5.0784912109375,3.9793701171875,4.35595703125
0.22011298,5.37396240234375,1.249755859375,5.1591796875,4.8055419921875,2.3565673828125,5.0784912109375,4.0054931640625,4.35595703125
0.22324707000000002,5.35540771484375,1.249755859375,5.14306640625,4.8055419921875,2.3565673828125,5.0784912109375,3.9793701171875,4.3720703125
0.22636794000000002,5.37396240234375,1.249755859375,5.14306640625,4.8055419921875,2.3623046875,5.0784912109375,3.9793701171875,4.35595703125
0.22945751,5.37396240234375,1.249755859375,5.14306640625,4.79339599609375,2.3623046875,5.0784912109375,4.0054931640625,4.35595703125
0.23261768000000002,5.35540771484375,1.249755859375,5.14306640625,4.8055419921875,2.3623046875,5.0784912109375,3.9793701171875,4.35595703125
0.23572403,5.37396240234375,1.249755859375,5.14306640625,4.79339599609375,2.3681640625,5.0784912109375,4.0054931640625,4.35595703125
0.23883896000000002,5.35540771484375,1.249755859375,5.14306640625,4.8055419921875,2.3681640625,5.0784912109375,4.0054931640625,4.35595703125
0.24195231,5.35540771484375,1.249755859375,5.14306640625,4.8055419921875,2.3681640625,5.0784912109375,4.0054931640625,4.332763671875
0.24506783000000001,5.35540771484375,1.263427734375,5.14306640625,4.79339599609375,2.3775634765625,5.091583251953125,4.0054931640625,4.332763671875
0.24820505,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.3775634765625,5.0784912109375,4.0054931640625,4.35595703125
0.25137130999999996,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.38330078125,5.0784912109375,4.0054931640625,4.332763671875
0.26500264,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.38330078125,5.091583251953125,4.0054931640625,4.332763671875
0.26580431,5.35540771484375,1.249755859375,5.123779296875,4.79339599609375,2.38330078125,5.091583251953125,4.0054931640625,4.332763671875
0.26659026999999996,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.3907470703125,5.091583251953125,4.0054931640625,4.332763671875
0.26733811999999996,5.35540771484375,1.249755859375,5.123779296875,4.79339599609375,2.3907470703125,5.091583251953125,4.0054931640625,4.332763671875
0.268204,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.397216796875,5.091583251953125,4.0054931640625,4.332763671875
0.2700105,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.397216796875,5.091583251953125,4.0054931640625,4.332763671875
0.27323785,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.4036865234375,5.091583251953125,4.0054931640625,4.332763671875
0.2762924,5.35540771484375,1.249755859375,5.113037109375,4.8055419921875,2.4036865234375,5.091583251953125,4.0054931640625,4.332763671875
0.27940889999999996,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.4036865234375,5.091583251953125,4.0230712890625,4.35595703125
0.28298111,5.35540771484375,1.249755859375,5.123779296875,4.79339599609375,2.4124755859375,5.1055908203125,4.0054931640625,4.332763671875
0.28615946,5.35540771484375,1.249755859375,5.113037109375,4.8055419921875,2.4124755859375,5.1055908203125,4.0230712890625,4.332763671875
0.28919927,5.35540771484375,1.249755859375,5.113037109375,4.8055419921875,2.4124755859375,5.1055908203125,4.0230712890625,4.332763671875
0.2919789,5.35540771484375,1.249755859375,5.123779296875,4.8055419921875,2.4124755859375,5.1055908203125,4.0230712890625,4.332763671875
0.29548268,5.35540771484375,1.249755859375,5.113037109375,4.8055419921875,2.4190673828125,5.117156982421875,4.0230712890625,4.332763671875
0.29828896,5.35540771484375,1.249755859375,5.113037109375,4.79339599609375,2.4256591796875,5.117156982421875,4.0230712890625,4.332763671875
0.30130895999999996,5.35540771484375,1.249755859375,5.113037109375,4.79339599609375,2.4256591796875,5.117156982421875,4.0230712890625,4.332763671875
0.30441964,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.434326171875,5.117156982421875,4.0230712890625,4.325927734375
0.30744584999999996,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.434326171875,5.117156982421875,4.0230712890625,4.325927734375
0.31058398,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.434326171875,5.117156982421875,4.0230712890625,4.332763671875
0.31376562999999996,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.4393310546875,5.117156982421875,4.0230712890625,4.325927734375
0.31685733,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.4393310546875,5.129852294921875,4.0230712890625,4.325927734375
0.32002589,5.35540771484375,1.249755859375,5.09716796875,4.78582763671875,2.4393310546875,5.129852294921875,4.0230712890625,4.325927734375
0.32298236999999996,5.35540771484375,1.249755859375,5.113037109375,4.78582763671875,2.446044921875,5.129852294921875,4.0230712890625,4.325927734375
0.32617233,5.35540771484375,1.249755859375,5.09716796875,4.78582763671875,2.446044921875,5.129852294921875,4.0458984375,4.303955078125
0.32926352999999997,5.35540771484375,1.249755859375,5.09716796875,4.78582763671875,2.446044921875,5.138671875,4.0230712890625,4.325927734375
0.33234564,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.446044921875,5.138671875,4.0458984375,4.303955078125
0.33545924,5.35540771484375,1.249755859375,5.09716796875,4.78582763671875,2.4527587890625,5.138671875,4.0458984375,4.303955078125
0.3386767,5.35540771484375,1.263427734375,5.09716796875,4.78582763671875,2.459716796875,5.138671875,4.0458984375,4.298095703125
0.34174026999999996,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.459716796875,5.138671875,4.0458984375,4.298095703125
0.34481248,5.35540771484375,1.249755859375,5.09716796875,4.78582763671875,2.459716796875,5.138671875,4.0458984375,4.277099609375
0.3479462,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.459716796875,5.138671875,4.0655517578125,4.298095703125
0.35106748,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.46875,5.138671875,4.0458984375,4.277099609375
0.35416034999999996,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.46875,5.138671875,4.0458984375,4.298095703125
0.35726661,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.46875,5.15155029296875,4.0458984375,4.277099609375
0.36038382999999996,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.47412109375,5.138671875,4.0458984375,4.277099609375
0.36353733,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.47412109375,5.15155029296875,4.0655517578125,4.277099609375
0.36661951,5.345703125,1.249755859375,5.09716796875,4.78582763671875,2.47412109375,5.15155029296875,4.0655517578125,4.277099609375
0.36973487,5.345703125,1.249755859375,5.081787109375,4.7725830078125,2.47412109375,5.15155029296875,4.0655517578125,4.277099609375
0.37298996,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.4822998046875,5.15155029296875,4.0655517578125,4.277099609375
0.37596176,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.4822998046875,5.15155029296875,4.0655517578125,4.277099609375
0.37908261,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.4822998046875,5.15155029296875,4.0655517578125,4.277099609375
0.38220155,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.488037109375,5.15155029296875,4.0655517578125,4.277099609375
0.38534758999999996,5.345703125,1.249755859375,5.081787109375,4.7725830078125,2.488037109375,5.15155029296875,4.0655517578125,4.265380859375
0.38842910999999997,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.4945068359375,5.15155029296875,4.0655517578125,4.277099609375
0.3915414,5.35540771484375,1.249755859375,5.081787109375,4.78582763671875,2.4945068359375,5.15155029296875,4.0655517578125,4.277099609375
0.39471953,5.35540771484375,1.249755859375,5.081787109375,4.78582763671875,2.503173828125,5.15155029296875,4.0655517578125,4.265380859375
0.39835935,5.345703125,1.249755859375,5.081787109375,4.78582763671875,2.5103759765625,5.15155029296875,4.0655517578125,4.277099609375
0.40090975,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.5103759765625,5.15155029296875,4.0655517578125,4.265380859375
0.40402537,5.35540771484375,1.249755859375,5.0615234375,4.7725830078125,2.5155029296875,5.15155029296875,4.0655517578125,4.265380859375
0.4071807,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.5155029296875,5.15155029296875,4.0655517578125,4.265380859375
0.41029803,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.523193359375,5.162139892578125,4.0655517578125,4.265380859375
0.41335891999999996,5.345703125,1.235595703125,5.081787109375,4.7725830078125,2.529052734375,5.162139892578125,4.0655517578125,4.265380859375
0.41650564,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.537841796875,5.162139892578125,4.0655517578125,4.265380859375
0.41970095999999996,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.5445556640625,5.162139892578125,4.0845947265625,4.265380859375
0.42275081,5.345703125,1.249755859375,5.0615234375,4.78582763671875,2.552490234375,5.162139892578125,4.0845947265625,4.265380859375
0.42584277,5.345703125,1.235595703125,5.0615234375,4.78582763671875,2.552490234375,5.162139892578125,4.0845947265625,4.265380859375
0.42899285,5.35540771484375,1.249755859375,5.0615234375,4.7725830078125,2.5587158203125,5.162139892578125,4.0655517578125,4.265380859375
0.43211483,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.5587158203125,5.162139892578125,4.0845947265625,4.265380859375
0.43518048,5.345703125,1.235595703125,5.0615234375,4.78582763671875,2.5587158203125,5.162139892578125,4.0655517578125,4.265380859375
0.43885479,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.5587158203125,5.1751708984375,4.0845947265625,4.251953125
0.44145726999999996,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.265380859375
0.44454388,5.35540771484375,1.249755859375,5.0615234375,4.78582763671875,2.5587158203125,5.1751708984375,4.0845947265625,4.265380859375
0.44773429,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.251953125
0.45197508999999997,5.35540771484375,1.249755859375,5.0615234375,4.78582763671875,2.56689453125,5.1751708984375,4.0845947265625,4.265380859375
0.45398605,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.251953125
0.45701103,5.35540771484375,1.235595703125,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.265380859375
0.46020298,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.251953125
0.46329507,5.345703125,1.249755859375,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.251953125
0.46642491999999997,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.56689453125,5.1751708984375,4.0845947265625,4.251953125
0.46948911,5.35540771484375,1.249755859375,5.0615234375,4.78582763671875,2.56689453125,5.1751708984375,4.0845947265625,4.265380859375
0.47276492,5.345703125,1.235595703125,5.0615234375,4.7725830078125,2.5587158203125,5.1751708984375,4.0845947265625,4.251953125
