time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.0021845999999996,9.54595947265625,2.168212890625,8.56640625,6.48583984375,11.618896484375,11.2274169921875,7.25,6.725830078125
0.0053853399999965,9.599273681640623,2.168212890625,8.56640625,6.48583984375,11.54541015625,11.2274169921875,7.286865234375,6.747314453125
0.0090863199999979,9.650604248046877,2.168212890625,8.56640625,6.48583984375,11.47412109375,11.17718505859375,7.3193359375,6.747314453125
0.0120444499999976,9.650604248046877,2.179443359375,8.56640625,6.48583984375,11.47412109375,11.17718505859375,7.3193359375,6.747314453125
0.0151491499999991,9.650604248046877,2.1927490234375,8.56640625,6.46990966796875,11.403564453125,11.17718505859375,7.357666015625,6.747314453125
0.0186449999999993,9.710906982421877,2.1927490234375,8.56640625,6.46990966796875,11.33544921875,11.17718505859375,7.357666015625,6.78125
0.0212736699999993,9.710906982421877,2.1927490234375,8.56640625,6.46990966796875,11.26708984375,11.17718505859375,7.357666015625,6.78125
0.0247757299999982,9.76287841796875,2.204345703125,8.56640625,6.46990966796875,11.19873046875,11.133056640625,7.39794921875,6.78125
0.0270545199999965,9.76287841796875,2.2193603515625,8.56640625,6.46990966796875,11.06201171875,11.133056640625,7.4365234375,6.78125
0.0302394999999968,9.817108154296877,2.2303466796875,8.61962890625,6.46990966796875,10.99951171875,11.0848388671875,7.4365234375,6.804443359375
0.0351231099999971,9.874298095703123,2.2303466796875,8.61962890625,6.46990966796875,10.861328125,11.133056640625,7.46240234375,6.804443359375
0.036423629999998,9.874298095703123,2.2391357421875,8.61962890625,6.46990966796875,10.861328125,11.04083251953125,7.508544921875,6.804443359375
0.0395931699999962,9.927093505859377,2.2391357421875,8.61962890625,6.46990966796875,10.7333984375,11.04083251953125,7.552001953125,6.804443359375
0.0426719299999973,9.9866943359375,2.2491455078125,8.61962890625,6.46990966796875,10.669189453125,11.04083251953125,7.583984375,6.804443359375
0.0458551499999977,10.045166015625,2.2491455078125,8.65673828125,6.46990966796875,10.669189453125,10.99554443359375,7.619873046875,6.83544921875
0.0490153399999968,10.098876953125,2.2491455078125,8.65673828125,6.46990966796875,10.6015625,10.99554443359375,7.619873046875,6.83544921875
0.0521424099999983,10.098876953125,2.26513671875,8.65673828125,6.46990966796875,10.48095703125,10.99554443359375,7.6630859375,6.83544921875
0.0552148699999968,10.156982421875,2.2491455078125,8.65673828125,6.46990966796875,10.41552734375,10.95050048828125,7.69970703125,6.857421875
0.0583623399999986,10.156982421875,2.26513671875,8.65673828125,6.46990966796875,10.291015625,10.95050048828125,7.747802734375,6.857421875
0.061506099999999,10.215087890625,2.277587890625,8.65673828125,6.46990966796875,10.235595703125,10.95050048828125,7.787109375,6.8955078125
0.0645224999999989,10.27392578125,2.2884521484375,8.69677734375,6.46990966796875,10.171875,10.95050048828125,7.863525390625,6.8955078125
0.0676544499999991,10.27392578125,2.301025390625,8.73583984375,6.48583984375,10.05615234375,10.90081787109375,7.899658203125,6.91845703125
0.0708886099999972,10.332916259765623,2.3162841796875,8.73583984375,6.48583984375,9.99755859375,10.90081787109375,7.98681640625,6.91845703125
0.0738941299999993,10.39398193359375,2.341064453125,8.73583984375,6.48583984375,9.93994140625,10.8564453125,8.072021484375,6.943603515625
0.0769923199999986,10.45831298828125,2.35498046875,8.76953125,6.48583984375,9.827392578125,10.8564453125,8.109130859375,6.97900390625
0.0806663899999975,10.45831298828125,2.36962890625,8.76953125,6.48583984375,9.76416015625,10.8153076171875,8.201171875,6.97900390625
0.0832332999999962,10.520355224609377,2.36962890625,8.83349609375,6.48583984375,9.65771484375,10.76861572265625,8.248046875,6.97900390625
0.0863659099999978,10.575347900390623,2.3790283203125,8.8720703125,6.49774169921875,9.54345703125,10.7261962890625,8.294921875,7.005859375
0.0898831499999985,10.63934326171875,2.396240234375,8.8720703125,6.49774169921875,9.385009765625,10.7261962890625,8.390869140625,7.033203125
0.0926887599999979,10.702056884765623,2.41064453125,8.92919921875,6.49774169921875,9.329345703125,10.6837158203125,8.4775390625,7.060546875
0.0957861499999985,10.76544189453125,2.41064453125,8.9765625,6.51171875,9.177001953125,10.64410400390625,8.526611328125,7.092041015625
0.0989194999999973,10.894134521484377,2.4239501953125,9.00439453125,6.51171875,9.0693359375,10.5948486328125,8.576904296875,7.092041015625
0.1029642399999986,10.958526611328123,2.4324951171875,9.00439453125,6.5311279296875,8.97314453125,10.5948486328125,8.6728515625,7.121826171875
0.1049870199999993,11.02239990234375,2.4324951171875,9.06884765625,6.5311279296875,8.876953125,10.55328369140625,8.732177734375,7.158203125
0.1080734499999991,11.155609130859377,2.4605712890625,9.150390625,6.5311279296875,8.732666015625,10.51214599609375,8.874267578125,7.158203125
0.1117706499999968,11.155609130859377,2.4732666015625,9.150390625,6.54730224609375,8.68310546875,10.51214599609375,8.974609375,7.18701171875
0.1143197599999972,11.218536376953123,2.4732666015625,9.20263671875,6.5601806640625,8.590576171875,10.468994140625,9.02099609375,7.20947265625
0.1174349099999965,11.286834716796877,2.48828125,9.248046875,6.5601806640625,8.456787109375,10.468994140625,9.1240234375,7.20947265625
0.1205802199999972,11.41729736328125,2.5035400390625,9.30517578125,6.5601806640625,8.32421875,10.4268798828125,9.170166015625,7.406982421875
0.1245090399999995,11.487457275390623,2.515380859375,9.30517578125,6.57464599609375,8.197509765625,10.3408203125,9.338134765625,7.437255859375
0.126859869999997,11.63067626953125,2.5601806640625,9.3984375,6.57464599609375,7.992919921875,10.3408203125,9.395263671875,7.47119140625
0.1299744699999969,11.698486328125,2.572509765625,9.3984375,6.58990478515625,7.8828125,10.3011474609375,9.4990234375,7.503662109375
0.1336019499999992,11.83404541015625,2.6019287109375,9.4453125,6.57464599609375,7.727783203125,10.3011474609375,9.611083984375,7.537353515625
0.1361439799999999,11.97796630859375,2.62158203125,9.50244140625,6.58990478515625,7.544921875,10.2581787109375,9.66357421875,7.570556640625
0.1393384100000005,12.050689697265623,2.62158203125,9.54296875,6.58990478515625,7.442626953125,10.1773681640625,9.8388671875,7.641357421875
0.1423923899999977,12.199737548828123,2.64892578125,9.5869140625,6.58990478515625,7.186767578125,10.1378173828125,9.893310546875,7.67236328125
