time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.1386316100000044,1.741455078125,1.620849609375,3.85791015625,2.11273193359375,0.594970703125,1.1176223754882812,1.204833984375,1.3985595703125
0.1417839599999979,1.748077392578125,1.620849609375,3.893310546875,2.11273193359375,0.594970703125,1.1176223754882812,1.21337890625,1.3985595703125
0.1447795699999972,1.748077392578125,1.6343994140625,3.915283203125,2.11273193359375,0.594970703125,1.1176223754882812,1.21337890625,1.41455078125
0.1478448900000017,1.748077392578125,1.6343994140625,3.923828125,2.130828857421875,0.594970703125,1.1176223754882812,1.21337890625,1.3985595703125
0.1510967600000015,1.748077392578125,1.6343994140625,3.9375,2.130828857421875,0.594970703125,1.0847244262695312,1.21337890625,1.3985595703125
0.1541409200000032,1.748077392578125,1.6343994140625,3.9638671875,2.130828857421875,0.594970703125,1.1176223754882812,1.21337890625,1.41455078125
0.1572321499999986,1.759002685546875,1.6343994140625,3.969970703125,2.130828857421875,0.594970703125,1.1176223754882812,1.220947265625,1.3985595703125
0.160347889999997,1.77642822265625,1.6343994140625,3.969970703125,2.11273193359375,0.594970703125,1.0847244262695312,1.21337890625,1.3985595703125
0.1635418299999997,1.77642822265625,1.6343994140625,3.98828125,2.130828857421875,0.594970703125,1.0847244262695312,1.220947265625,1.3985595703125
0.1665882199999941,1.77642822265625,1.6343994140625,3.98828125,2.130828857421875,0.594970703125,1.0847244262695312,1.220947265625,1.3985595703125
0.1695614199999937,1.7857666015625,1.6343994140625,4.01171875,2.130828857421875,0.594970703125,1.1176223754882812,1.220947265625,1.41455078125
0.1727252000000021,1.7857666015625,1.6343994140625,3.98828125,2.130828857421875,0.594970703125,1.1176223754882812,1.220947265625,1.41455078125
0.1758002199999992,1.7857666015625,1.6343994140625,3.98828125,2.130828857421875,0.594970703125,1.0847244262695312,1.220947265625,1.41455078125
0.179019960000005,1.7857666015625,1.6343994140625,4.01171875,2.130828857421875,0.594970703125,1.1176223754882812,1.220947265625,1.3985595703125
0.1820969000000047,1.796112060546875,1.6343994140625,4.01171875,2.130828857421875,0.594970703125,1.1176223754882812,1.220947265625,1.41455078125
0.1851559100000059,1.796112060546875,1.6343994140625,4.01171875,2.150238037109375,0.594970703125,1.1176223754882812,1.220947265625,1.41455078125
0.1882603899999964,1.796112060546875,1.6343994140625,4.01171875,2.150238037109375,0.594970703125,1.1176223754882812,1.220947265625,1.41455078125
0.1913552000000038,1.796112060546875,1.6343994140625,4.01171875,2.150238037109375,0.594970703125,1.1176223754882812,1.220947265625,1.3985595703125
0.1944127799999933,1.796112060546875,1.6343994140625,4.017822265625,2.150238037109375,0.6192626953125,1.1176223754882812,1.220947265625,1.41455078125
0.1976195499999988,1.796112060546875,1.6343994140625,4.01171875,2.150238037109375,0.594970703125,1.1176223754882812,1.220947265625,1.3985595703125
0.200664610000004,1.805755615234375,1.6343994140625,4.017822265625,2.150238037109375,0.6192626953125,1.0847244262695312,1.220947265625,1.3985595703125
0.2037907400000023,1.805755615234375,1.6343994140625,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.220947265625,1.41455078125
0.2068596499999984,1.796112060546875,1.6343994140625,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.23388671875,1.3985595703125
0.2101461299999982,1.796112060546875,1.6343994140625,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.220947265625,1.3985595703125
0.2131440299999951,1.796112060546875,1.645263671875,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.23388671875,1.3985595703125
0.2162455699999981,1.796112060546875,1.6343994140625,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.220947265625,1.41455078125
0.2192976799999968,1.805755615234375,1.6343994140625,4.017822265625,2.150238037109375,0.594970703125,1.0847244262695312,1.220947265625,1.3985595703125
0.2224486100000007,1.805755615234375,1.6343994140625,4.017822265625,2.16827392578125,0.6192626953125,1.1176223754882812,1.23388671875,1.3985595703125
0.2255495499999966,1.805755615234375,1.6343994140625,4.032958984375,2.16827392578125,0.594970703125,1.0847244262695312,1.220947265625,1.3985595703125
0.2286335299999962,1.805755615234375,1.620849609375,4.032958984375,2.150238037109375,0.594970703125,1.1176223754882812,1.220947265625,1.3985595703125
0.2317648899999937,1.796112060546875,1.620849609375,4.032958984375,2.16827392578125,0.594970703125,1.1176223754882812,1.23388671875,1.3985595703125
0.2349092399999932,1.796112060546875,1.6343994140625,4.049560546875,2.185394287109375,0.6192626953125,1.1176223754882812,1.220947265625,1.3985595703125
0.2380432199999944,1.805755615234375,1.620849609375,4.10791015625,2.2764892578125,0.7720947265625,1.276214599609375,1.23388671875,1.3828125
0.2411038099999984,1.836669921875,1.6343994140625,4.212646484375,2.430023193359375,1.473876953125,1.4577102661132812,1.220947265625,1.3631591796875
0.2442696100000034,1.855560302734375,1.6343994140625,4.3134765625,2.5611572265625,1.8385009765625,1.5676040649414062,1.220947265625,1.3436279296875
0.2473355500000025,1.88519287109375,1.6343994140625,4.4326171875,2.670318603515625,2.048583984375,1.6721038818359375,1.204833984375,1.307861328125
0.2504594100000048,1.960052490234375,1.620849609375,4.516845703125,2.76434326171875,2.229248046875,1.944786071777344,1.1954345703125,1.2725830078125
0.2535702600000036,1.960052490234375,1.620849609375,4.579833984375,2.899261474609375,2.494140625,2.1292724609375,1.1954345703125,1.2119140625
0.2566900399999952,1.960052490234375,1.620849609375,4.634765625,2.988372802734375,2.857666015625,2.266632080078125,1.1954345703125,1.1700439453125
0.2598606500000073,1.960052490234375,1.620849609375,4.66455078125,3.207672119140625,2.9759521484375,2.4605026245117188,1.1954345703125,1.12841796875
0.2629899399999971,1.9515380859375,1.620849609375,4.71435546875,3.4517822265625,3.21630859375,2.6132965087890625,1.1954345703125,1.12841796875
0.2660976800000014,1.960052490234375,1.6343994140625,4.816650390625,3.751556396484375,3.5225830078125,2.867469787597656,1.1954345703125,1.0875244140625
0.2691815700000006,1.984619140625,1.6343994140625,4.89208984375,4.215789794921875,4.1817626953125,3.056854248046875,1.204833984375,1.068359375
0.2722747899999973,2.019317626953125,1.645263671875,4.94384765625,4.58038330078125,4.767578125,3.2246551513671875,1.204833984375,1.0235595703125
0.2753870199999966,2.019317626953125,1.645263671875,4.94384765625,4.7713623046875,5.447509765625,3.284332275390625,1.21337890625,0.997314453125
0.2785305700000009,2.054473876953125,1.664306640625,5.01513671875,4.85919189453125,6.4464111328125,3.3693084716796875,1.220947265625,1.0235595703125
0.2816661300000049,2.104095458984375,1.6868896484375,5.0263671875,5.0611572265625,7.4813232421875,3.61309814453125,1.298828125,0.9754638671875
0.2848386099999942,2.15924072265625,1.716796875,5.0615234375,5.2802734375,9.279052734375,4.060333251953125,1.379638671875,0.8114013671875
0.2879002600000007,2.297027587890625,1.716796875,5.13720703125,5.55987548828125,10.41552734375,4.855155944824219,1.4097900390625,0.7366943359375
0.291013019999994,2.62005615234375,1.6947021484375,5.27001953125,5.7435302734375,11.19873046875,5.25360107421875,1.436767578125,0.682861328125
0.2940961999999985,2.62005615234375,1.75341796875,5.452392578125,5.85687255859375,11.82958984375,5.632476806640625,1.428955078125,0.682861328125
0.297247260000006,2.58563232421875,1.7689208984375,5.796142578125,6.0306396484375,12.203857421875,5.94146728515625,1.428955078125,0.7099609375
0.3004460399999971,2.915557861328125,1.7860107421875,6.3212890625,6.14862060546875,12.50732421875,6.23907470703125,1.436767578125,0.7366943359375
0.3034634800000049,3.321624755859375,1.792236328125,6.817138671875,6.226318359375,12.583984375,6.599212646484375,1.4521484375,0.759765625
0.3066624599999983,3.618377685546875,1.817138671875,7.17822265625,6.3175048828125,12.50732421875,6.8204345703125,1.4521484375,0.8114013671875
0.3097021699999942,3.813201904296875,1.817138671875,7.3486328125,6.40167236328125,12.43310546875,7.06463623046875,1.4649658203125,0.953369140625
0.3128183299999989,3.94207763671875,1.8248291015625,7.46240234375,6.44183349609375,12.43310546875,7.20611572265625,1.4820556640625,1.108154296875
0.3159192399999995,4.02655029296875,1.8248291015625,7.63134765625,6.46990966796875,12.355712890625,7.38104248046875,1.4990234375,1.2119140625
0.3190847200000064,4.091796875,1.8248291015625,7.784912109375,6.48583984375,12.12548828125,7.48895263671875,1.521240234375,1.28662109375
0.3221733099999966,4.17431640625,1.8248291015625,7.921875,6.51171875,12.053466796875,7.595428466796875,1.532470703125,1.3631591796875
0.325342329999998,4.2994384765625,1.817138671875,8.08056640625,6.5601806640625,11.904541015625,7.75103759765625,1.7071533203125,1.4320068359375
0.3284649400000035,4.545745849609375,1.817138671875,8.20361328125,6.6231689453125,11.761474609375,7.89263916015625,1.77001953125,1.4674072265625
0.3318524200000041,4.988494873046875,1.817138671875,8.3701171875,6.65130615234375,11.761474609375,8.04754638671875,1.8634033203125,1.5667724609375
0.3346379999999982,5.38958740234375,1.8248291015625,8.44970703125,6.68194580078125,11.689453125,8.2061767578125,1.968994140625,1.6884765625
0.3377576799999957,5.756439208984375,1.834716796875,8.525390625,6.73309326171875,11.761474609375,8.4266357421875,2.2415771484375,1.906005859375
0.3408759800000069,5.974365234375,1.834716796875,8.61962890625,6.7822265625,11.904541015625,8.62933349609375,2.7054443359375,2.12158203125
0.3440122899999949,6.21527099609375,1.8668212890625,8.69677734375,6.81304931640625,11.979248046875,8.88226318359375,3.284423828125,2.363037109375
0.3471123700000049,6.48089599609375,1.87451171875,8.73583984375,6.828857421875,12.12548828125,9.21087646484375,4.022216796875,2.540771484375
0.3502756099999971,6.662811279296875,1.90185546875,8.76953125,6.86517333984375,12.355712890625,9.4486083984375,4.5069580078125,2.7724609375
0.3534276299999987,6.871368408203125,1.9207763671875,8.83349609375,6.86517333984375,12.6640625,9.677490234375,4.7845458984375,3.0439453125
0.3565010899999947,7.053985595703125,1.933349609375,8.8720703125,6.88153076171875,12.820068359375,9.9013671875,4.9755859375,3.2255859375
0.3596296799999976,7.2349853515625,1.933349609375,8.8720703125,6.88153076171875,13.06103515625,10.2198486328125,5.158447265625,3.33837890625
0.3627352799999954,7.3729248046875,1.933349609375,8.8720703125,6.9136962890625,13.22705078125,10.51214599609375,5.3427734375,3.468994140625
0.3658609400000046,7.4903564453125,1.9437255859375,8.8720703125,6.93377685546875,13.473876953125,10.7261962890625,5.45849609375,3.61865234375
0.3690621800000002,7.584381103515625,1.95263671875,8.8720703125,6.9886474609375,13.724609375,10.95050048828125,5.565185546875,3.8046875
0.3721799199999935,7.709228515625,1.95263671875,8.8720703125,7.00787353515625,13.8984375,11.0848388671875,5.6650390625,3.90966796875
0.375283280000005,7.8485107421875,1.96533203125,8.8720703125,7.0240478515625,14.156982421875,11.2274169921875,5.72265625,3.9873046875
0.378357500000007,7.919830322265625,1.96533203125,8.8720703125,7.04193115234375,14.422607421875,11.412841796875,5.763671875,4.0771484375
0.3814830200000045,7.9901123046875,1.96533203125,8.92919921875,7.0623779296875,14.601318359375,11.5595703125,5.7806396484375,4.15673828125
0.3845759799999939,8.060699462890625,1.96533203125,8.92919921875,7.0623779296875,14.783203125,11.6585693359375,5.819091796875,4.215576171875
0.3876962199999951,8.137451171875,1.96533203125,8.92919921875,7.09814453125,14.966552734375,11.75396728515625,5.8486328125,4.320556640625
0.3908442400000069,8.216094970703125,1.95263671875,8.9765625,7.09814453125,15.05810546875,11.9072265625,5.87890625,4.41845703125
0.3940990899999974,8.252838134765625,1.96533203125,9.00439453125,7.135986328125,15.158203125,11.95733642578125,5.890380859375,4.499267578125
0.3971595299999961,8.335205078125,1.96533203125,9.06884765625,7.1763916015625,15.24658203125,12.013427734375,5.890380859375,4.556884765625
0.4024110200000024,8.41558837890625,1.96533203125,9.11669921875,7.1763916015625,15.34130859375,12.1103515625,5.937744140625,4.603271484375
0.403409019999998,8.462890625,1.96533203125,9.150390625,7.2113037109375,15.34130859375,12.1103515625,5.946044921875,4.6826171875
0.4065186100000062,8.50244140625,1.9759521484375,9.248046875,7.25146484375,15.435546875,12.216552734375,5.965576171875,4.755615234375
0.4095967399999978,8.585052490234375,1.96533203125,9.30517578125,7.295654296875,15.435546875,12.216552734375,5.965576171875,4.802734375
0.412677869999996,8.6744384765625,1.9759521484375,9.36083984375,7.31097412109375,15.531005859375,12.26806640625,5.965576171875,4.8564453125
0.4163180000000039,8.71844482421875,1.9759521484375,9.3984375,7.35076904296875,15.531005859375,12.3232421875,5.9970703125,4.91748046875
0.4193118499999997,8.763275146484375,1.9759521484375,9.4453125,7.37249755859375,15.62744140625,12.3232421875,6.018310546875,4.968994140625
0.4221383499999973,8.85467529296875,1.9759521484375,9.54296875,7.394775390625,15.62744140625,12.368896484375,6.036865234375,5.015869140625
0.4251330700000011,8.948089599609375,1.9759521484375,9.5869140625,7.43731689453125,15.62744140625,12.43310546875,6.05322265625,5.045654296875
0.4282511600000021,8.992279052734375,1.9759521484375,9.7041015625,7.47802734375,15.62744140625,12.4814453125,6.10546875,5.075927734375
0.4313755200000031,9.040985107421877,1.9862060546875,9.7978515625,7.49981689453125,15.62744140625,12.4814453125,6.148681640625,5.1171875
0.4344894599999946,9.185089111328123,1.9862060546875,9.86083984375,7.52032470703125,15.62744140625,12.53839111328125,6.17431640625,5.144287109375
0.4376127000000025,9.287261962890623,1.9862060546875,9.9638671875,7.56378173828125,15.62744140625,12.53839111328125,6.18505859375,5.230224609375
0.4407396499999976,9.339599609375,1.9971923828125,10.015625,7.56378173828125,15.62744140625,12.5916748046875,6.20751953125,5.25537109375
0.443876110000005,9.442352294921877,1.9971923828125,10.07666015625,7.58233642578125,15.531005859375,12.5916748046875,6.231201171875,5.279541015625
0.4470225900000031,9.54595947265625,2.0091552734375,10.12548828125,7.60906982421875,15.435546875,12.5916748046875,6.273193359375,5.338623046875
0.4500780399999939,9.650604248046877,1.9971923828125,10.17724609375,7.651611328125,15.34130859375,12.5916748046875,6.273193359375,5.408935546875
0.4532360900000043,9.710906982421877,2.0091552734375,10.2919921875,7.67364501953125,15.34130859375,12.5916748046875,6.324462890625,5.4658203125
0.4564088500000025,9.817108154296877,2.0091552734375,10.2919921875,7.694580078125,15.24658203125,12.5916748046875,6.3291015625,5.499267578125
0.4594736300000051,9.927093505859377,2.0091552734375,10.3447265625,7.71844482421875,15.158203125,12.5916748046875,6.3671875,5.530029296875
0.4625950899999935,10.045166015625,2.0091552734375,10.4033203125,7.739990234375,15.05810546875,12.5916748046875,6.3935546875,5.5703125
0.4657176799999973,10.156982421875,2.0091552734375,10.4033203125,7.739990234375,14.966552734375,12.5916748046875,6.41064453125,5.62939453125
0.4688214600000009,10.215087890625,2.0091552734375,10.4033203125,7.76397705078125,14.878173828125,12.5916748046875,6.45849609375,5.663818359375
0.4720278900000068,10.332916259765623,2.0091552734375,10.46142578125,7.788330078125,14.783203125,12.6494140625,6.481201171875,5.6982421875
0.4750969600000019,10.39398193359375,2.01708984375,10.51904296875,7.81011962890625,14.695068359375,12.5916748046875,6.537353515625,5.735595703125
0.4781722900000034,10.520355224609377,2.01708984375,10.51904296875,7.81011962890625,14.5068359375,12.5916748046875,6.561279296875,5.75537109375
0.4812892000000062,10.575347900390623,2.0318603515625,10.58544921875,7.81011962890625,14.3359375,12.5916748046875,6.583740234375,5.798828125
0.48446663,10.63934326171875,2.0318603515625,10.58544921875,7.83380126953125,14.156982421875,12.53839111328125,6.64306640625,5.831787109375
0.4875560499999949,10.76544189453125,2.0318603515625,10.70654296875,7.853515625,13.9833984375,12.53839111328125,6.64306640625,5.8525390625
0.4906661299999939,10.828643798828123,2.0318603515625,10.70654296875,7.83380126953125,13.724609375,12.53839111328125,6.69775390625,5.9189453125
0.4937870300000071,10.958526611328123,2.0523681640625,10.75927734375,7.853515625,13.473876953125,12.4814453125,6.718505859375,5.934326171875
0.4969109400000064,11.02239990234375,2.0654296875,10.75927734375,7.853515625,13.22705078125,12.43310546875,6.74609375,5.97509765625
0.5000298500000042,11.155609130859377,2.075439453125,10.8828125,7.87994384765625,13.06103515625,12.43310546875,6.8076171875,5.99609375
0.5033223300000031,11.286834716796877,2.075439453125,10.8828125,7.87994384765625,12.820068359375,12.368896484375,6.838623046875,6.032470703125
0.5063314599999984,11.41729736328125,2.075439453125,10.9365234375,7.87994384765625,12.583984375,12.368896484375,6.86181640625,6.056640625
0.5098588700000022,11.556915283203123,2.075439453125,10.99267578125,7.90216064453125,12.355712890625,12.3232421875,6.896484375,6.081787109375
0.5129131599999965,11.698486328125,2.094970703125,10.99267578125,7.9300537109375,12.12548828125,12.26806640625,6.926513671875,6.119384765625
0.5160583899999978,11.83404541015625,2.109375,11.11181640625,7.95697021484375,11.904541015625,12.216552734375,6.990478515625,6.14404296875
0.5192300500000044,11.90716552734375,2.109375,11.16943359375,7.95697021484375,11.689453125,12.1641845703125,7.022705078125,6.166015625
0.5220509399999997,12.12420654296875,2.1248779296875,11.24755859375,7.95697021484375,11.403564453125,12.057861328125,7.052978515625,6.189453125
0.5255296299999941,12.270904541015623,2.1248779296875,11.37451171875,7.95697021484375,11.26708984375,12.013427734375,7.1220703125,6.23583984375
0.5285633099999956,12.349761962890623,2.1248779296875,11.43505859375,7.97662353515625,11.06201171875,11.95733642578125,7.1220703125,6.255615234375
0.5316647399999965,12.4222412109375,2.1248779296875,11.43505859375,7.97662353515625,10.7333984375,11.9072265625,7.14501953125,6.27685546875
0.5346413700000028,12.491973876953123,2.1248779296875,11.55908203125,7.97662353515625,10.6015625,11.8560791015625,7.18505859375,6.30126953125
0.5376848300000034,12.571441650390623,2.134521484375,11.55908203125,7.97662353515625,10.41552734375,11.75396728515625,7.22216796875,6.30126953125
0.5406569400000052,12.71905517578125,2.134521484375,11.6279296875,7.97662353515625,10.235595703125,11.70556640625,7.25,6.349609375
0.5437739799999974,12.9539794921875,2.1431884765625,11.69677734375,8.0050048828125,9.99755859375,11.6585693359375,7.286865234375,6.349609375
0.5469104999999956,13.02685546875,2.1431884765625,11.84130859375,8.0050048828125,9.827392578125,11.6585693359375,7.3193359375,6.349609375
0.5500387799999942,13.110748291015623,2.1558837890625,11.89697265625,8.0050048828125,9.59814453125,11.5595703125,7.357666015625,6.375
0.553159260000001,13.2698974609375,2.1558837890625,12.0341796875,8.0050048828125,9.385009765625,11.5093994140625,7.39794921875,6.392578125
0.5562686100000036,13.50750732421875,2.1558837890625,12.1796875,8.030029296875,9.125244140625,11.4617919921875,7.4365234375,6.442138671875
0.5593884999999972,13.58795166015625,2.168212890625,12.25146484375,8.030029296875,8.97314453125,11.36590576171875,7.46240234375,6.469970703125
0.5625092199999955,13.67218017578125,2.168212890625,12.3818359375,8.030029296875,8.77880859375,11.271240234375,7.508544921875,6.490478515625
0.5656094800000062,13.839019775390623,2.179443359375,12.45849609375,8.030029296875,8.637451171875,11.17718505859375,7.552001953125,6.514404296875
0.5687337600000006,13.917633056640623,2.179443359375,12.52001953125,8.030029296875,8.456787109375,11.133056640625,7.552001953125,6.567626953125
0.5718263899999982,13.998321533203123,2.1927490234375,12.67333984375,8.030029296875,8.32421875,11.04083251953125,7.619873046875,6.567626953125
0.5750380000000064,14.16961669921875,2.1927490234375,12.75732421875,8.030029296875,8.197509765625,10.95050048828125,7.619873046875,6.59619140625
0.578113700000003,14.253875732421877,2.1927490234375,12.8095703125,8.030029296875,8.03662109375,10.90081787109375,7.6630859375,6.62060546875
0.5812101799999994,14.33929443359375,2.204345703125,12.89208984375,8.030029296875,7.8388671875,10.8153076171875,7.747802734375,6.67041015625
0.5842704199999957,14.51025390625,2.204345703125,12.89208984375,8.030029296875,7.689697265625,10.7261962890625,7.787109375,6.701416015625
0.5874118899999985,14.595550537109377,2.2193603515625,12.96142578125,8.030029296875,7.5828857421875,10.5948486328125,7.863525390625,6.725830078125
0.590560030000006,14.684478759765623,2.2303466796875,13.03076171875,8.0050048828125,7.442626953125,10.55328369140625,7.899658203125,6.78125
0.5936601100000019,14.85845947265625,2.2391357421875,13.103515625,8.0050048828125,7.3099365234375,10.37725830078125,7.98681640625,6.83544921875
0.5968398100000059,14.9466552734375,2.2491455078125,13.103515625,8.0050048828125,7.1561279296875,10.2581787109375,8.031494140625,6.857421875
0.5999245699999989,15.03704833984375,2.2491455078125,13.26904296875,8.0050048828125,7.03466796875,10.1773681640625,8.072021484375,6.91845703125
0.6031056599999971,15.124481201171877,2.26513671875,13.3330078125,8.0050048828125,6.9486083984375,10.0970458984375,8.109130859375,6.943603515625
0.6061797899999988,15.303466796875,2.2884521484375,13.3330078125,8.0050048828125,6.8673095703125,10.0201416015625,8.201171875,6.943603515625
0.6093101600000068,15.48529052734375,2.2884521484375,13.41357421875,8.0050048828125,6.7901611328125,9.9013671875,8.201171875,7.033203125
0.6126104199999958,15.57696533203125,2.301025390625,13.56787109375,8.0050048828125,6.6630859375,9.78704833984375,8.248046875,7.060546875
0.6155167900000009,15.6717529296875,2.3162841796875,13.642578125,7.97662353515625,6.470458984375,9.677490234375,8.294921875,7.092041015625
0.6186900200000025,15.761962890625,2.3311767578125,13.73095703125,7.97662353515625,6.35693359375,9.56573486328125,8.390869140625,7.121826171875
0.6217524200000071,15.8536376953125,2.3162841796875,13.73095703125,7.97662353515625,6.231201171875,9.4486083984375,8.43701171875,7.18701171875
0.6249369599999994,16.039886474609375,2.341064453125,13.81396484375,8.0050048828125,6.111328125,9.34991455078125,8.43701171875,7.20947265625
0.6280542399999973,16.133575439453125,2.35498046875,13.88232421875,7.97662353515625,6.020751953125,9.21087646484375,8.526611328125,7.246826171875
0.6311015499999968,16.32421875,2.36962890625,13.9619140625,7.97662353515625,5.89501953125,9.1375732421875,8.576904296875,7.275390625
