time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.3104364499999974,2.081298828125,1.620849609375,4.847900390625,5.00048828125,9.4873046875,5.115936279296875,1.238525390625,1.3631591796875
0.3135340400000004,2.15924072265625,1.6343994140625,4.928955078125,5.38055419921875,9.882080078125,5.55548095703125,1.238525390625,1.2725830078125
0.316686930000003,2.1861572265625,1.6343994140625,5.01513671875,5.49688720703125,10.171875,5.783126831054688,1.25048828125,1.2335205078125
0.3197843200000037,2.21044921875,1.645263671875,5.16259765625,5.57373046875,10.291015625,6.03973388671875,1.2547607421875,1.307861328125
0.3229194999999976,2.28594970703125,1.6343994140625,5.34912109375,5.598388671875,10.291015625,6.230682373046875,1.298828125,1.3436279296875
0.3260033199999981,2.4688720703125,1.6116943359375,5.53515625,5.60809326171875,10.291015625,6.386993408203125,1.31591796875,1.41455078125
0.3291243000000037,2.62005615234375,1.6116943359375,5.640380859375,5.60809326171875,10.235595703125,6.471893310546875,1.33642578125,1.48486328125
0.3322490799999968,2.74603271484375,1.620849609375,5.71923828125,5.61767578125,10.115966796875,6.58905029296875,1.33642578125,1.6131591796875
0.3354186500000011,2.858673095703125,1.620849609375,5.8955078125,5.62841796875,9.99755859375,6.666595458984375,1.345458984375,1.77294921875
0.3384845400000031,2.915557861328125,1.645263671875,6.170654296875,5.65472412109375,9.827392578125,6.80938720703125,1.3538818359375,1.893310546875
0.3416530200000025,2.972747802734375,1.645263671875,6.340576171875,5.67730712890625,9.76416015625,6.929443359375,1.3538818359375,2.030517578125
0.3447120200000029,3.07318115234375,1.655029296875,6.599609375,5.7127685546875,9.65771484375,7.04962158203125,1.364990234375,2.135498046875
0.347839780000001,3.2359619140625,1.655029296875,6.81201171875,5.72357177734375,9.65771484375,7.17486572265625,1.3746337890625,2.238525390625
0.3515025600000001,3.512115478515625,1.664306640625,6.891357421875,5.7628173828125,9.65771484375,7.364715576171875,1.3873291015625,2.37451171875
0.3540670399999968,4.198944091796875,1.6778564453125,6.94873046875,5.78338623046875,9.65771484375,7.5465087890625,1.6134033203125,2.648193359375
0.3571997499999995,4.902679443359375,1.6778564453125,7.0029296875,5.7628173828125,9.710205078125,7.77508544921875,1.7872314453125,2.89599609375
0.3603425200000032,5.47601318359375,1.6947021484375,7.055908203125,5.7733154296875,9.882080078125,8.1036376953125,1.9383544921875,3.164306640625
0.3636947500000005,5.8218994140625,1.716796875,7.09521484375,5.78338623046875,9.99755859375,8.3677978515625,2.364501953125,3.414306640625
0.3665669499999993,6.06591796875,1.7342529296875,7.09521484375,5.78338623046875,10.171875,8.6009521484375,3.0010986328125,3.6474609375
0.3696818399999984,6.291259765625,1.75341796875,7.1181640625,5.8055419921875,10.291015625,8.78515625,3.873779296875,3.9501953125
0.373725389999997,6.465728759765625,1.7626953125,7.1181640625,5.8055419921875,10.48095703125,9.10723876953125,4.433837890625,4.24462890625
0.3758891299999973,6.64453125,1.7689208984375,7.148681640625,5.8248291015625,10.669189453125,9.4486083984375,4.7845458984375,4.44580078125
0.3789909899999983,6.779754638671875,1.7689208984375,7.148681640625,5.845947265625,10.929931640625,9.712646484375,5.01171875,4.6484375
0.3820997099999985,6.891845703125,1.7689208984375,7.17822265625,5.845947265625,11.19873046875,9.9013671875,5.20703125,4.835205078125
0.3852162800000016,7.003021240234375,1.792236328125,7.17822265625,5.85687255859375,11.403564453125,10.0970458984375,5.447021484375,4.979736328125
0.3883509300000014,7.102264404296875,1.8040771484375,7.17822265625,5.866455078125,11.618896484375,10.2581787109375,5.599853515625,5.0888671875
0.3914464699999982,7.18096923828125,1.817138671875,7.20849609375,5.866455078125,11.82958984375,10.4268798828125,5.744140625,5.244384765625
0.3945951000000036,7.286285400390625,1.817138671875,7.20849609375,5.89776611328125,12.053466796875,10.5948486328125,5.87890625,5.408935546875
0.3976976300000032,7.399993896484375,1.834716796875,7.20849609375,5.9073486328125,12.27490234375,10.7261962890625,6.018310546875,5.530029296875
0.4008234699999988,7.4903564453125,1.8248291015625,7.2431640625,5.931884765625,12.43310546875,10.8564453125,6.088134765625,5.663818359375
0.4040019899999976,7.584381103515625,1.8248291015625,7.2431640625,5.93914794921875,12.583984375,10.99554443359375,6.17431640625,5.75537109375
0.407049409999999,7.675811767578125,1.834716796875,7.28173828125,5.93914794921875,12.740478515625,11.0848388671875,6.231201171875,5.8525390625
