time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral heel,R heel,R medial heel,R first metatarsal head,R first toe
0.0010915700000282,5.1160888671875,3.3111572265625,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4156494140625
0.0041861600000174,5.1014404296875,3.3111572265625,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4156494140625
0.0072390500000096,5.1160888671875,3.2958984375,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4156494140625
0.0103425700000059,5.1160888671875,3.3111572265625,7.24334716796875,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.0134646800000268,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.0165998500000057,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0197069100000248,5.1300048828125,3.2958984375,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.0228939200000297,5.14373779296875,3.3111572265625,7.2745361328125,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0260272200000315,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0291379200000108,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.0322290200000168,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0353918700000122,5.1300048828125,3.3111572265625,7.2745361328125,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0384462900000244,5.1300048828125,3.2958984375,7.24334716796875,11.6923828125,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.0415839400000095,5.1300048828125,3.3111572265625,7.24334716796875,11.6923828125,10.35406494140625,14.084228515625,5.41864013671875,7.4495849609375
0.044680000000028,5.14373779296875,3.3111572265625,7.24334716796875,11.7486572265625,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0481529600000101,5.1300048828125,3.3111572265625,7.24334716796875,11.6923828125,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0509317000000066,5.14373779296875,3.3111572265625,7.24334716796875,11.6923828125,10.29150390625,14.084228515625,5.41864013671875,7.4495849609375
0.0541233100000226,5.14373779296875,3.2958984375,7.24334716796875,11.6923828125,10.29150390625,14.084228515625,5.41864013671875,7.483795166015625
0.0572672600000316,5.1300048828125,3.2958984375,7.24334716796875,11.6390380859375,10.29150390625,14.084228515625,5.41864013671875,7.483795166015625
0.0603720900000155,5.1300048828125,3.3111572265625,7.24334716796875,11.6390380859375,10.29150390625,14.022705078125,5.41864013671875,7.483795166015625
0.0634290700000121,5.14373779296875,3.3111572265625,7.24334716796875,11.6390380859375,10.2296142578125,14.084228515625,5.41864013671875,7.483795166015625
0.0665569400000265,5.1300048828125,3.3111572265625,7.24334716796875,11.6390380859375,10.2296142578125,14.022705078125,5.41864013671875,7.483795166015625
0.0696646600000292,5.14373779296875,3.3111572265625,7.24334716796875,11.5853271484375,10.2296142578125,14.022705078125,5.41864013671875,7.483795166015625
0.0727755200000217,5.1300048828125,3.3111572265625,7.24334716796875,11.5853271484375,10.2296142578125,14.022705078125,5.41864013671875,7.483795166015625
0.0759391100000073,5.14373779296875,3.3111572265625,7.24334716796875,11.5853271484375,10.2296142578125,14.022705078125,5.41864013671875,7.483795166015625
0.0794127900000205,5.14373779296875,3.3111572265625,7.211669921875,11.53271484375,10.2296142578125,14.022705078125,5.41864013671875,7.517669677734375
0.0823447200000089,5.14373779296875,3.3111572265625,7.211669921875,11.53271484375,10.2296142578125,14.084228515625,5.41864013671875,7.517669677734375
0.0852938300000119,5.14373779296875,3.3111572265625,7.211669921875,11.53271484375,10.2296142578125,14.084228515625,5.427658081054688,7.517669677734375
0.0884536400000115,5.14373779296875,3.3111572265625,7.211669921875,11.53271484375,10.2296142578125,14.084228515625,5.427658081054688,7.552825927734375
0.0915965000000085,5.14373779296875,3.3111572265625,7.211669921875,11.53271484375,10.2296142578125,14.084228515625,5.427658081054688,7.552825927734375
0.0946708900000317,5.14373779296875,3.3111572265625,7.1796875,11.4779052734375,10.2296142578125,14.084228515625,5.427658081054688,7.552825927734375
0.0977730700000165,5.14373779296875,3.3111572265625,7.1796875,11.4779052734375,10.2296142578125,14.084228515625,5.427658081054688,7.552825927734375
0.1008941600000241,5.14373779296875,3.3111572265625,7.1796875,11.4779052734375,10.2296142578125,14.084228515625,5.4381103515625,7.58734130859375
0.104053370000031,5.14373779296875,3.3111572265625,7.1796875,11.4779052734375,10.2296142578125,14.084228515625,5.4381103515625,7.58734130859375
0.1071459400000094,5.14373779296875,3.3111572265625,7.1796875,11.4248046875,10.29150390625,14.084228515625,5.4381103515625,7.58734130859375
0.110322630000013,5.14373779296875,3.3111572265625,7.1480712890625,11.4248046875,10.29150390625,14.084228515625,5.4381103515625,7.58734130859375
0.1134488500000259,5.14373779296875,3.3302001953125,7.1480712890625,11.4248046875,10.29150390625,14.084228515625,5.4471588134765625,7.58734130859375
0.1165076400000089,5.14373779296875,3.3111572265625,7.1480712890625,11.3731689453125,10.29150390625,14.084228515625,5.4471588134765625,7.622528076171875
0.1196491100000116,5.14373779296875,3.3302001953125,7.1480712890625,11.3731689453125,10.29150390625,14.084228515625,5.4471588134765625,7.622528076171875
0.1227491800000279,5.157958984375,3.3302001953125,7.1480712890625,11.3731689453125,10.35406494140625,14.084228515625,5.4577178955078125,7.657989501953125
0.125902850000017,5.14373779296875,3.3302001953125,7.1480712890625,11.3731689453125,10.35406494140625,14.1470947265625,5.4577178955078125,7.657989501953125
0.1290578700000253,5.157958984375,3.3302001953125,7.1480712890625,11.3218994140625,10.35406494140625,14.084228515625,5.4577178955078125,7.657989501953125
0.1321677600000157,5.157958984375,3.3302001953125,7.1177978515625,11.3218994140625,10.35406494140625,14.084228515625,5.4577178955078125,7.694305419921875
0.1353825200000074,5.157958984375,3.3302001953125,7.1480712890625,11.3218994140625,10.41778564453125,14.084228515625,5.4577178955078125,7.72991943359375
0.1383820500000183,5.157958984375,3.3455810546875,7.1177978515625,11.3218994140625,10.35406494140625,14.1470947265625,5.4577178955078125,7.7674560546875
0.1414901800000052,5.157958984375,3.3455810546875,7.1480712890625,11.3218994140625,10.41778564453125,14.1470947265625,5.466552734375,7.7674560546875
0.1446414000000118,5.157958984375,3.3455810546875,7.1480712890625,11.3218994140625,10.41778564453125,14.084228515625,5.466552734375,7.8035888671875
0.1477537600000289,5.17242431640625,3.3455810546875,7.1480712890625,11.3218994140625,10.41778564453125,14.1470947265625,5.476806640625,7.8406982421875
0.1508772400000282,5.17242431640625,3.3455810546875,7.1480712890625,11.3218994140625,10.35406494140625,14.1470947265625,5.476806640625,7.877197265625
0.1540960200000256,5.18585205078125,3.3455810546875,7.1796875,11.3731689453125,10.35406494140625,14.1470947265625,5.486495971679688,7.915771484375
0.1572195700000236,5.20037841796875,3.3636474609375,7.211669921875,11.3731689453125,10.35406494140625,14.1470947265625,5.496185302734375,7.991790771484375
0.1602244000000041,5.213623046875,3.3636474609375,7.211669921875,11.4248046875,10.35406494140625,14.1470947265625,5.515792846679688,8.030120849609375
0.1633475500000258,5.2535400390625,3.3636474609375,7.24334716796875,11.4248046875,10.29150390625,14.1470947265625,5.525177001953125,8.06890869140625
0.1664731600000095,5.2679443359375,3.3636474609375,7.24334716796875,11.4248046875,10.29150390625,14.1470947265625,5.535858154296875,8.108245849609375
0.169587980000017,5.30743408203125,3.3809814453125,7.2745361328125,11.4779052734375,10.2296142578125,14.1470947265625,5.5450592041015625,8.147003173828125
0.1727166400000044,5.32073974609375,3.3809814453125,7.30816650390625,11.4779052734375,10.2296142578125,14.1470947265625,5.5757598876953125,8.187286376953125
0.175886480000031,5.3468017578125,3.3809814453125,7.30816650390625,11.4779052734375,10.168701171875,14.1470947265625,5.596359252929688,8.22686767578125
0.1790998900000318,5.3739013671875,3.3974609375,7.3402099609375,11.53271484375,10.10772705078125,14.1470947265625,5.617034912109375,8.26690673828125
0.1821260200000267,5.38623046875,3.3974609375,7.3402099609375,11.53271484375,10.048095703125,14.1470947265625,5.6386566162109375,8.308074951171875
0.1852028300000086,5.41192626953125,3.3974609375,7.3734130859375,11.5853271484375,10.048095703125,14.1470947265625,5.671676635742188,8.389556884765625
0.1884052000000053,5.45001220703125,3.414794921875,7.3734130859375,11.5853271484375,9.98834228515625,14.1470947265625,5.70697021484375,8.431182861328125
0.1914646100000254,5.5009765625,3.414794921875,7.40576171875,11.5853271484375,9.92840576171875,14.1470947265625,5.7421875,8.473419189453125
0.1945698700000093,5.53948974609375,3.4320068359375,7.40576171875,11.5853271484375,9.92840576171875,14.1470947265625,5.8050689697265625,8.515411376953125
0.19780061000003,5.58892822265625,3.4320068359375,7.43865966796875,11.6390380859375,9.86895751953125,14.1470947265625,5.859039306640625,8.601348876953125
0.2009489100000223,5.6522216796875,3.44921875,7.47174072265625,11.6390380859375,9.86895751953125,14.1470947265625,5.9013519287109375,8.73223876953125
0.2041243300000133,5.70379638671875,3.44921875,7.47174072265625,11.6390380859375,9.86895751953125,14.1470947265625,5.9614105224609375,8.775970458984375
0.2072287700000288,5.754150390625,3.44921875,7.50579833984375,11.6390380859375,9.81072998046875,14.1470947265625,6.025909423828125,8.820037841796875
0.2102957900000319,5.806884765625,3.466552734375,7.50579833984375,11.6390380859375,9.81072998046875,14.1470947265625,6.0777740478515625,8.9097900390625
0.2134041100000274,5.8465576171875,3.466552734375,7.5423583984375,11.6923828125,9.7537841796875,14.1470947265625,6.1485443115234375,8.955322265625
0.2165005200000109,5.8731689453125,3.4835205078125,7.5423583984375,11.6923828125,9.81072998046875,14.209716796875,6.1872406005859375,9.001434326171875
0.2195435200000304,5.9140625,3.4835205078125,7.5762939453125,11.6923828125,9.7537841796875,14.209716796875,6.267257690429688,9.09381103515625
0.2226886100000058,5.9561767578125,3.5013427734375,7.5762939453125,11.6923828125,9.7537841796875,14.209716796875,6.352340698242188,9.140625
0.2258137000000317,5.999267578125,3.5013427734375,7.61053466796875,11.7486572265625,9.696044921875,14.209716796875,6.4201507568359375,9.234405517578123
0.2289407400000129,6.0445556640625,3.5013427734375,7.61053466796875,11.7486572265625,9.696044921875,14.2734375,6.53826904296875,9.282501220703123
0.2319905900000094,6.103271484375,3.519287109375,7.61053466796875,11.7486572265625,9.696044921875,14.2734375,6.589324951171875,9.33001708984375
0.2351839000000097,6.150634765625,3.519287109375,7.64581298828125,11.8046875,9.696044921875,14.2734375,6.6412200927734375,9.37823486328125
0.2383110700000088,6.198486328125,3.5355224609375,7.64581298828125,11.8046875,9.639404296875,14.2734375,6.722915649414063,9.476806640625
0.2413567400000147,6.2318115234375,3.5355224609375,7.681396484375,11.8046875,9.639404296875,14.2734375,6.806854248046875,9.575714111328123
0.2444862900000259,6.2652587890625,3.5355224609375,7.681396484375,11.8046875,9.639404296875,14.2734375,6.865447998046875,9.626007080078123
0.2476658300000167,6.282958984375,3.5531005859375,7.71783447265625,11.8046875,9.58355712890625,14.2734375,6.9257659912109375,9.67572021484375
0.2507546500000046,6.31787109375,3.5706787109375,7.71783447265625,11.8046875,9.58355712890625,14.2734375,7.018844604492188,9.725830078125
0.253879640000008,6.3353271484375,3.587158203125,7.75469970703125,11.8046875,9.639404296875,14.3370361328125,7.050445556640625,9.7774658203125
0.256993030000018,6.37255859375,3.60498046875,7.75469970703125,11.860107421875,9.639404296875,14.2734375,7.082534790039063,9.828460693359377
0.2601945500000227,6.3897705078125,3.60498046875,7.75469970703125,11.860107421875,9.58355712890625,14.2734375,7.114349365234375,9.880279541015623
0.2632191100000227,6.40869140625,3.6240234375,7.75469970703125,11.860107421875,9.58355712890625,14.3370361328125,7.1485443115234375,9.880279541015623
0.2663534600000048,6.40869140625,3.6409912109375,7.75469970703125,11.860107421875,9.58355712890625,14.3370361328125,7.18231201171875,9.931488037109377
0.2694944200000293,6.40869140625,3.6409912109375,7.79168701171875,11.860107421875,9.58355712890625,14.3370361328125,7.216415405273437,9.984588623046877
0.2725928900000269,6.4283447265625,3.6409912109375,7.75469970703125,11.860107421875,9.639404296875,14.3370361328125,7.2509307861328125,10.036163330078123
0.2757102000000202,6.4283447265625,3.6578369140625,7.79168701171875,11.8046875,9.58355712890625,14.3370361328125,7.2509307861328125,10.036163330078123
0.2788210700000206,6.4471435546875,3.6578369140625,7.79168701171875,11.8046875,9.58355712890625,14.3370361328125,7.285430908203125,10.08978271484375
0.2820725300000219,6.4471435546875,3.6578369140625,7.75469970703125,11.8046875,9.58355712890625,14.3370361328125,7.285430908203125,10.142913818359377
0.2850782900000297,6.4283447265625,3.6578369140625,7.75469970703125,11.8046875,9.58355712890625,14.3370361328125,7.3208160400390625,10.142913818359377
0.2882062000000189,6.4283447265625,3.6578369140625,7.75469970703125,11.8046875,9.639404296875,14.3370361328125,7.3208160400390625,10.142913818359377
0.2913266600000099,6.4283447265625,3.6578369140625,7.75469970703125,11.8046875,9.58355712890625,14.3370361328125,7.3557586669921875,10.1961669921875
0.2944526300000234,6.4471435546875,3.6578369140625,7.75469970703125,11.8046875,9.58355712890625,14.3370361328125,7.3557586669921875,10.1961669921875
0.2975640500000054,6.4283447265625,3.67431640625,7.71783447265625,11.7486572265625,9.58355712890625,14.3370361328125,7.3557586669921875,10.250640869140623
0.3007138700000098,6.4283447265625,3.67431640625,7.71783447265625,11.7486572265625,9.639404296875,14.3370361328125,7.3557586669921875,10.250640869140623
0.3038141100000189,6.4283447265625,3.67431640625,7.71783447265625,11.7486572265625,9.639404296875,14.3370361328125,7.3557586669921875,10.250640869140623
0.306911810000031,6.4283447265625,3.67431640625,7.71783447265625,11.7486572265625,9.58355712890625,14.3370361328125,7.3557586669921875,10.250640869140623
0.3100848500000097,6.4283447265625,3.67431640625,7.71783447265625,11.6923828125,9.58355712890625,14.3370361328125,7.39178466796875,10.250640869140623
0.3131749800000136,6.4283447265625,3.67431640625,7.71783447265625,11.6923828125,9.58355712890625,14.3370361328125,7.39178466796875,10.250640869140623
0.3162835300000211,6.4283447265625,3.692138671875,7.681396484375,11.6923828125,9.639404296875,14.3370361328125,7.39178466796875,10.304290771484377
0.319400370000011,6.4283447265625,3.692138671875,7.681396484375,11.6390380859375,9.58355712890625,14.3370361328125,7.39178466796875,10.304290771484377
0.3225277200000107,6.4283447265625,3.692138671875,7.681396484375,11.6390380859375,9.58355712890625,14.3370361328125,7.39178466796875,10.304290771484377
0.3256182200000239,6.4283447265625,3.692138671875,7.681396484375,11.5853271484375,9.58355712890625,14.3370361328125,7.39178466796875,10.304290771484377
0.3290828100000169,6.4283447265625,3.692138671875,7.681396484375,11.5853271484375,9.58355712890625,14.2734375,7.39178466796875,10.35986328125
0.3318649800000059,6.4283447265625,3.692138671875,7.681396484375,11.53271484375,9.5277099609375,14.2734375,7.39178466796875,10.35986328125
0.3350000000000079,6.4283447265625,3.692138671875,7.681396484375,11.53271484375,9.471923828125,14.2734375,7.429885864257812,10.35986328125
0.3381639400000154,6.4283447265625,3.7103271484375,7.681396484375,11.53271484375,9.41693115234375,14.2734375,7.4670562744140625,10.41375732421875
0.3413606800000082,6.4283447265625,3.7103271484375,7.681396484375,11.53271484375,9.36285400390625,14.209716796875,7.4670562744140625,10.46966552734375
